1634824848369,acc ,-0.26918723550885915,-0.1457253987520933,0.47543256941437717
1634824848383,acc ,-0.16514555401504039,-0.07777414455413818,0.570814851373434
1634824848400,acc ,-0.06374006624370814,-0.14042758460491894,0.5661632261753082
1634824848416,acc ,0.47338645053952927,-0.05280775334089994,0.14453297409713267
1634824848433,acc ,0.7308665893808007,0.06493687481284141,-0.4067898258209228
1634824848449,acc ,0.6580085661798715,0.17982494449168443,-0.4130219982087612
1634824848465,acc ,0.30185294905304905,0.11398001492321491,0.27250936566889283
1634824848483,acc ,0.3808426068767905,-0.5420373774394392,0.7440788299143314
1634824848499,acc ,0.36754794875681396,-0.5714014190897345,0.7817401597887277
1634824848516,acc ,0.922987536343932,0.09089695323854684,0.17890695286393166
1634824848533,acc ,1.1231154102824628,0.4231137686342001,-0.5134235696345567
1634824848549,acc ,0.9950361428581178,0.2631508779540658,-0.6999620402902365
1634824848566,acc ,0.04244534928053617,-0.0673860215306282,-0.4179331511259079
1634824848583,acc ,-0.3219322988770902,-0.29099136329889297,0.2802472664445638
1634824848599,acc ,-0.061251172037422655,-0.31140929742753504,0.4969862295746803
1634824848616,acc ,0.5537248926237225,-0.17082769130468367,0.617082097029686
1634824848633,acc ,1.0051870961248874,0.26874036852419375,0.6823357827067374
1634824848649,acc ,0.8495670569546521,0.277928760369122,0.5662661020278931
1634824848666,acc ,0.32670769658535714,0.04181815729290247,0.4521867183834314
1634824848683,acc ,0.11820084748864174,-0.5143883230134845,0.8237363039970398
1634824848699,acc ,0.04288505587205291,-0.6998860524445771,0.9152537272214889
1634824848716,acc ,-0.26373671501800416,0.04152911121845245,0.7172486906558275
1634824848733,acc ,1.0229381491318343,-0.013744447714090346,0.415226814776659
1634824848749,acc ,1.0409348474629223,0.1576250953823328,0.6133814889460801
1634824848766,acc ,0.5210707233868539,0.23527298320829867,1.2518243539124727
1634824848783,acc ,-0.38468598443195223,-0.09191928202360868,2.3707027111470698
1634824848799,acc ,-0.9683063952341675,-0.3625855040438473,2.7581302493721247
1634824848816,acc ,-0.8461733228631317,-0.7728219631873071,1.9986603735804556
1634824848832,acc ,0.10092194203808903,-1.1122321972183882,1.2414683795928954
1634824848849,acc ,0.6125320325098932,-1.1074117913246153,1.3641443266689777
1634824848866,acc ,0.8911234945714473,-0.6070507515545934,-0.4951911628514528
1634824848883,acc ,1.281527710519731,-1.024370081631094,-1.1745184113919733
1634824848899,acc ,1.5016658145688473,-0.8587592481918632,-0.5968161385923624
1634824848916,acc ,-0.07901457306928933,0.32043248877339064,0.4271773648113012
1634824848932,acc ,-0.8644030262324959,0.6098642015401273,0.6340332318305969
1634824848948,acc ,-0.649902416613698,-0.23057744580321013,0.002268529453873634
1634824848965,acc ,0.3413553036842495,-0.22317864078879354,-0.10407879863381385
1634824848982,acc ,0.6602579525418579,-0.16533946915194392,0.48804772083759307
1634824848998,acc ,0.8068016819395124,-0.01770078412443399,1.4051228182673454
1634824849015,acc ,0.6356713544264435,-0.1837969899278134,1.1014590204000472
1634824849032,acc ,0.42718021435551345,-0.38259478430636223,0.4483206906050443
1634824849049,acc ,0.2470299834322184,-0.6968157781537622,0.43001171145439143
1634824849065,acc ,-0.10497487069070338,-1.6433018981806933,1.7287416089266538
1634824849082,acc ,-0.4351583536278456,-1.6019873064957557,2.139435456448793
1634824849099,acc ,-0.8943803774755448,-0.5559618578955531,1.4035393484681844
1634824849115,acc ,-0.6960073113150894,-0.4310570557888597,-0.29976211425364013
1634824849132,acc ,-0.33198066855221986,-0.24982425379324702,-0.9694289695233106
1634824849149,acc ,1.2231550165280698,0.3972149188764393,-0.6786135473132133
1634824849165,acc ,1.8872890798509119,0.42637452399581666,-0.40065000789165495
1634824849182,acc ,1.821033962046355,0.16687601280314845,-0.3139823627859354
1634824849199,acc ,1.6258822690851986,-0.4801624840131029,-0.4675637357354164
1634824849215,acc ,0.7531295668542385,-0.07289590752590447,-0.19744740268290042
1634824849232,acc ,0.6048944503035396,0.05982110270168632,-0.3088017452776432
1634824849249,acc ,-0.006148476159758866,-0.03105922819562256,-0.4498690890908241
1634824849265,acc ,-1.447611276037246,-0.40096305589620024,-0.7478080795705317
1634824849282,acc ,-1.5302265770122407,-0.22842666097749023,-1.6700813301652668
