1634811059444,acc ,-0.564979277087748,-1.028463342294097,0.8967822509855031
1634811059457,acc ,-0.20166881977021692,-0.41356443452239033,-0.1516425138413906
1634811059474,acc ,-0.20002894360870122,-0.21759236508905885,-0.6365969448387623
1634811059490,acc ,-0.351009924801439,0.021569734512269494,-0.5824141037523746
1634811059507,acc ,0.04457622382938862,-0.39335312888175245,-0.3925421047598123
1634811059524,acc ,0.16479615605548023,-0.37698213205635545,-0.1581914970934391
1634811059539,acc ,0.20445786596685647,0.08716741132140159,-0.0761176095187664
1634811059556,acc ,0.2605066470555961,0.25588234825581313,-0.1380091252863407
1634811059576,acc ,0.35569618292152877,0.18178484638780354,-0.15167700063288211
1634811059590,acc ,0.39845483593493697,0.19750380904525516,0.13825988517701626
1634811059607,acc ,0.476316951033473,0.2626192552953958,0.37790626116394993
1634811059625,acc ,0.5170473130896687,0.2731429873973131,0.22809446988105772
1634811059640,acc ,0.6358192384645343,0.29117022699713707,-0.21527064414322375
1634811059656,acc ,-0.06237929928451776,0.3626394261881709,0.06909925518929957
1634811059675,acc ,-0.3875581788673997,0.25175036301761866,0.07343290047943592
1634811059689,acc ,-0.885786517457664,0.1409101074248552,-0.06353986749649047
1634811059705,acc ,-0.8768331034123897,0.16066460920870304,0.008266893085837364
1634811059723,acc ,-0.48673283884674307,0.03601677753776312,0.18828794467151164
1634811059740,acc ,-0.5870951011754572,0.18716215551197526,0.2262520568847656
1634811059756,acc ,-1.0228678603745995,0.2177984090551734,0.042784664237499236
1634811059773,acc ,-0.9432773140482604,0.39391134728640315,0.28050387155413625
1634811059790,acc ,-0.420296811517328,1.248297056569159,0.21515198619961737
1634811059806,acc ,-0.2605288588874042,1.3039968780897557,0.5999503449648619
1634811059822,acc ,0.016071429356932638,0.9683401513732969,1.0023550875693559
1634811059840,acc ,0.1388259946271777,0.5121877442292869,1.4644833542525768
1634811059856,acc ,0.05560308314785361,0.26452771926522256,2.175620868551731
1634811059873,acc ,0.12844824686720965,0.05502367582470178,2.272800555321574
1634811059889,acc ,0.25380422680750486,-0.5650321032535285,1.6708125670492648
1634811059906,acc ,0.16420432764217258,-1.1662512260451912,1.3112562015682458
1634811059923,acc ,-0.17764584688693283,-1.1076312062289566,0.5302011014342308
1634811059940,acc ,-0.18029504622146486,-1.0254920713983475,1.424396258535981
1634811059956,acc ,-0.3711724228642881,-0.8001239577412604,2.3517846601873633
1634811059973,acc ,-1.3034361754670738,-1.301740769726038,-0.6044552551686764
1634811059990,acc ,1.4221502331748603,-1.9157476970940828,-4.099949931508302
1634811060006,acc ,1.8781604553692042,-1.4451830259770153,-3.858518425670266
1634811060023,acc ,0.38876229396015405,0.2152782429277897,-1.3275403968930244
1634811060040,acc ,-1.1968768120639026,-0.8537817520402371,0.4472013311862945
1634811060056,acc ,-0.6347514631025493,-1.4609819220028817,-0.03912029651105404
1634811060072,acc ,0.9683664548583328,-2.0240832763895393,-2.205850587120652
1634811060090,acc ,-0.06268975347317755,-1.502430223070085,-1.7991776656776666
1634811060106,acc ,-0.8741801777508109,-1.1480154582612216,-1.385731304576993
1634811060123,acc ,-1.7793492218747733,-0.11097900647632777,-1.2105465871065855
1634811060140,acc ,-1.2288944369629025,-0.7304680915825068,0.20343641396462916
1634811060156,acc ,-0.17484036101214587,-0.7891056470554322,1.0020037899136542
1634811060173,acc ,2.9761791260570285,-0.4532662207158282,1.8341297365933655
1634811060190,acc ,4.386664055879414,-0.33359964805617925,2.602177471116185
1634811060206,acc ,1.515364669575542,0.4828742271898314,2.9678087725967166
1634811060223,acc ,-1.6655261510789394,1.148565639489889,0.53570437502563
1634811060240,acc ,-0.3018650778822601,0.5102020503047854,-1.3513181628435849
1634811060256,acc ,0.8922618509516119,1.0379797239843755,-1.6754741291195152
1634811060273,acc ,1.8412806312613188,0.5195012090478092,-4.122310231876373
1634811060289,acc ,2.8534362512245774,-0.7742133444804697,-2.7936311863422394
1634811060306,acc ,2.0629241714373228,0.42629663645401594,-0.8301315579921007
1634811060323,acc ,-0.2969268908277154,1.3867618166685103,0.7173281856328249
1634811060340,acc ,-0.3987567414909601,0.44308921969234943,0.12737550306916237
1634811060356,acc ,-0.19059797517955301,-0.03896254866607487,-0.4459948780059814
1634811060373,acc ,0.19275982938855885,-0.4246384209182113,-0.5806926867872476
1634811060390,acc ,0.3902379194706678,-0.2560630385849625,-0.13775193565487862
1634811060406,acc ,0.16724632568657397,-0.19025135369896887,0.14922610034942627
1634811060423,acc ,-0.22179800008535383,-0.1566711556583643,0.9512170210063456
1634811060440,acc ,-0.8731798416018486,0.2766919851157814,1.6932962015360593
1634811060456,acc ,-1.076212935462594,0.4172176963329315,0.35074002181887626
1634811060473,acc ,0.5213029247075319,-0.42510866877846415,-0.913524711471796
1634811060490,acc ,0.2800152112543583,-0.558468214693293,-0.013165771043300628
1634811060506,acc ,-0.2327361582070589,0.2612275086760521,0.9200392079323529
1634811060523,acc ,-1.251846273483336,1.1806778108045457,1.32534785528481
1634811060540,acc ,-0.8705112069144845,-0.5140690279312432,-0.13439911809563637
1634811060556,acc ,0.2603802441969514,-1.2336052450023591,-1.224797815299034
1634811060573,acc ,0.9917761181488632,-0.6636813511192798,-2.2818524613052604
1634811060590,acc ,0.05825725091844797,0.10926131583824752,-0.8333458438634872
1634811060606,acc ,-0.490418249361217,0.1703964602805674,-0.0033610008656978605
1634811060623,acc ,-0.5391445786073804,-0.014640812031924723,0.8866466414183378
1634811060640,acc ,0.07963350868523121,-0.20577084826156497,0.6233212836802006
1634811060656,acc ,0.5611795925438404,-0.5968846737839281,0.05407178192734718
1634811060673,acc ,2.1596669280946252,-0.6192826758138835,-1.1210650536239146
1634811060689,acc ,-1.8795599469035862,-0.6154400289110838,-0.6816442933112382
1634811060706,acc ,-2.5034736435189844,-0.6562773584730923,0.07459551451802253
1634811060722,acc ,0.2821148138821125,-0.45041225605681534,0.3689864571273327
1634811060740,acc ,1.2852619286119937,-0.7078817273736,-0.3993582145154476
1634811060756,acc ,1.1156278310060501,-0.7691856525115668,-0.2799135044455528
1634811060773,acc ,1.1353156972944736,-0.8222738302290439,0.24413433505594728
1634811060790,acc ,0.23193331739157436,0.14535583478733896,0.825427325823903
1634811060806,acc ,-0.3339104675710201,0.22531053825095296,0.8019535112559795
1634811060823,acc ,0.0008186229065060615,-0.4142117925152182,-0.21985329575836657
1634811060840,acc ,0.6903381796374917,-1.2828593975149094,-1.071455511802435
1634811060856,acc ,0.7950412476494908,-1.2977683589637279,-1.0432201819211244
1634811060873,acc ,0.4576674878820777,-0.8125088075399398,-0.2958428949832916
1634811060890,acc ,0.11813655008077621,0.20468254156820476,0.6143897892057896
1634811060906,acc ,-0.20832623183280227,0.7319950088888406,1.1597867062062024
1634811060923,acc ,-0.35927111879885193,0.8269193179473281,2.5846254478126762
1634811060940,acc ,-0.15430413426607847,0.5450184390768409,2.754941682463884
1634811060956,acc ,0.5553548319131135,0.01973711225762963,2.596771228158474
