1634824914534,acc ,0.06261365602966398,0.35623569662570953,-4.339652421596646
1634824914547,acc ,-0.4749012390166521,1.1229717640280723,-3.7599113364458083
1634824914564,acc ,-0.4369147688411176,0.958698901194334,-3.405521559947729
1634824914581,acc ,-0.01643967814743519,0.49163902332782744,-2.87043093290627
1634824914597,acc ,0.7831221156664192,0.25535890890359875,-3.1307378196060656
1634824914613,acc ,0.8012680132098495,0.36521336832940576,-3.7489801925867794
1634824914630,acc ,1.0358004071839153,0.03723696698248386,-4.042468633398413
1634824914648,acc ,1.1511202924087642,-0.24041619131565092,-3.850299463379383
1634824914664,acc ,1.0262991499975322,-0.31288755328655243,-3.3816099384844303
1634824914681,acc ,0.943631388182938,-0.35802550265192984,-2.021373725169897
1634824914699,acc ,1.3972212513625621,-0.28050504059791564,-1.7692600817978381
1634824914715,acc ,1.3309545892506838,-0.10097703322619199,-2.0878654282093048
1634824914731,acc ,1.2618261079668998,0.1552042979761958,-2.153096902054548
1634824914748,acc ,1.2471094542197882,0.5381693038344383,-2.1033435678482055
1634824914765,acc ,1.3200005029074846,0.7384446234196425,-2.1661825935989616
1634824914781,acc ,1.2226336230024695,1.0558715737015008,-1.9458657719820738
1634824914798,acc ,1.1946728722788393,1.2402706942409276,-0.9203110106110572
1634824914815,acc ,0.8113599297657609,1.1827695223867893,-0.4576666110992431
1634824914831,acc ,0.36191461904495953,1.0546174819871783,-0.13992168090939522
1634824914848,acc ,0.700249917320907,1.638092785230279,0.6440291406661272
1634824914864,acc ,0.6545898437775671,1.8614751318976281,0.9610936873763799
1634824914881,acc ,0.49890375363379713,2.805764691728353,0.46272155640125273
1634824914898,acc ,-0.12370046781823038,3.9036376703351734,0.7274982819914817
1634824914914,acc ,-0.20411139061674474,3.9294928270816802,1.0163327595174312
1634824914930,acc ,0.17079861134067176,2.8269468882277606,2.5186288348138333
1634824914947,acc ,0.6170781515069306,2.275209077768028,4.094158488625288
1634824914963,acc ,0.7767933510363102,2.207534594684839,4.556145885533094
1634824914981,acc ,1.5496008473068474,2.9120436307549475,4.354246179616451
1634824914998,acc ,2.181292922838777,4.2771302067101,3.6940193528652188
1634824915014,acc ,2.3372036155186593,4.660282844094932,3.226245189249515
1634824915031,acc ,3.2255873098626733,3.6990894957363603,2.7435797459721565
1634824915047,acc ,1.6662300615645944,2.421960312436521,4.443263018196821
1634824915064,acc ,1.4597830676071344,2.80736482040137,4.383223852297664
1634824915081,acc ,0.5103161051385104,2.5355957517057655,2.715716172012687
1634824915097,acc ,-0.011465982529736357,1.829359745712578,1.6888053198575972
1634824915114,acc ,-0.802390002977103,2.5215146193832156,2.122035408836603
1634824915131,acc ,-0.21260831133248284,2.5611186077579853,1.8842869754254816
1634824915148,acc ,-1.1222945954188703,1.8530211918070911,1.802131254786253
1634824915164,acc ,-2.762088923870027,1.6895508775278925,2.2414193286299704
1634824915181,acc ,-2.7356892849832772,1.1022919640928506,3.7574084137141703
1634824915198,acc ,-0.8075943666871637,1.0929881291747092,4.518492154443264
1634824915215,acc ,1.1813355440609157,1.204272475273162,3.798023332697153
1634824915231,acc ,0.7600185957156121,2.2485943348258735,2.525570616775751
1634824915248,acc ,0.36806817323863505,2.0270821659445764,1.5013970806300638
1634824915265,acc ,-0.12940087141692638,1.8219854175522923,-2.460216977855563
1634824915281,acc ,-0.6855478766210377,1.7805851934105157,-2.8953292273193596
1634824915298,acc ,-0.9097008423347026,1.5197304635696112,-0.23090075947344302
1634824915315,acc ,0.13278605687581002,0.6600200521327555,5.336332970660925
1634824915331,acc ,-1.6044224246881902,-1.1493127315301448,-0.20171558152139185
1634824915348,acc ,-2.449009647403657,-0.5421653877332806,-3.1382951031178234
1634824915365,acc ,-0.7921849814355373,-0.4340618636280298,2.012897573247552
1634824915382,acc ,0.45554684246629473,-0.030354331329278648,0.4639864617705345
1634824915398,acc ,-0.38440877492576836,0.3888951630922034,0.8129694107890129
1634824915416,acc ,-0.9447308738574385,0.028138262715004383,-0.0034638767182826992
1634824915430,acc ,-0.8456522215984761,-0.5738673342792316,-0.01740238569974899
1634824915448,acc ,-0.5281272177696228,-0.5087039207015186,-0.06873042187690734
1634824915465,acc ,-0.6710024877876043,0.15412592815496026,-1.3474410291492938
1634824915482,acc ,-0.16284925977140663,0.6178568077292292,-2.012168089929223
1634824915499,acc ,-0.2900771710634231,0.518838142029196,-2.3038906901121137
1634824915516,acc ,-1.0453215381145478,0.1255713031914085,-1.2894196328133345
1634824915532,acc ,-0.5193374698534607,-0.5262810784462839,-0.1278711776316166
1634824915549,acc ,0.0989092870414257,-0.34487624435201286,0.5706856720358133
1634824915566,acc ,0.41002018604427576,-0.1961544402629137,-0.13173019114732742
1634824915583,acc ,-0.3826771288275718,0.09682985041886567,-0.9395113856434821
1634824915598,acc ,-0.8404553836077451,0.6964211528129876,-1.47201199619174
1634824915614,acc ,-0.42335459165275097,1.389239312697947,-1.853209700116515
1634824915631,acc ,-1.0949258192390203,-0.5252854915376752,-2.5700609158873555
1634824915648,acc ,-2.2092273700773717,-1.7425854253619908,-3.438681486749649
1634824915665,acc ,-3.388878468182683,-1.4738044325664639,-3.639525546133518
1634824915682,acc ,-3.0070699388831854,-0.23898199379406868,-4.15209922094047
1634824915698,acc ,-2.858037899801135,0.027061390731111166,-4.635868241545558
1634824915714,acc ,-3.049562926697731,-0.6622087943486868,-4.270542645013332
1634824915731,acc ,-2.762674322542548,-1.01051830108501,-2.0978882250517605
1634824915748,acc ,-2.1557839491814375,-0.9984561073694378,-1.1336357813835143
1634824915765,acc ,-0.22308862441778182,-1.5905347691111267,-0.48590311002433295
1634824915781,acc ,-1.2510264815330505,-0.5254810871750116,-1.556881067442894
1634824915798,acc ,-1.9444144041299818,0.15801256032995878,-2.018562759402394
1634824915815,acc ,-2.242150565513968,0.05494250034727156,-1.6820938395202158
1634824915831,acc ,-0.8867629612743854,0.18826324862167237,-0.9471119237750768
1634824915848,acc ,-0.2615893277257681,0.09392236547432839,0.016461889979243277
1634824915865,acc ,0.8021323749542236,0.13087054211068896,1.3434844004780053
1634824915881,acc ,1.265628422859311,0.6576044423583894,1.9153309329867363
1634824915898,acc ,1.3731214138507841,0.7853704060498624,1.9205711717277765
1634824915915,acc ,0.8378484159797429,0.7059494441367685,1.9405822786211966
1634824915930,acc ,0.5633189426600933,1.1045699920274317,2.3097756564974783
1634824915947,acc ,0.5436889440387487,1.3269520756110549,2.3623674290001393
1634824915964,acc ,1.1778829193890095,1.3289596160411834,2.843372830110788
1634824915981,acc ,1.3676988042801619,1.425775876326114,3.0830501857578754
1634824915998,acc ,1.5578472821265459,1.5671768360078333,3.6569326080083844
1634824916015,acc ,1.5734785665005444,1.2829223797485232,4.423043236988782
1634824916032,acc ,0.8748585884690284,1.3818287441805004,4.404034000614285
1634824916048,acc ,0.7594143462121486,1.8316632003493607,3.838877905654907
1634824916065,acc ,0.9131371734589337,1.963927790634334,2.33864343906343
1634824916082,acc ,1.580068466284871,1.9994014012061059,1.4719488678276538
1634824916099,acc ,3.0223043328940866,1.7730843162611125,0.6377583898335695
1634824916115,acc ,3.2518343885362144,1.9746965835385024,1.3130898467361927
1634824916132,acc ,2.64575357799232,1.9969415869638323,1.6994786895632743
1634824916149,acc ,1.9827870971441268,1.9215866323806345,2.0056267054617405
1634824916165,acc ,1.6596271561682223,2.118256767080724,1.91247028285861
1634824916182,acc ,1.7124562445580958,2.048912304958701,1.6492384486228227
1634824916199,acc ,1.671710977193713,2.015612677425146,0.9675935707896948
1634824916215,acc ,1.12264034011662,2.5605031062081456,1.5039157854527234
1634824916232,acc ,1.0499170492112635,2.5136241583943364,1.7818606201738119
1634824916248,acc ,1.009813002359867,2.4407972609840334,1.5938257734805346
1634824916265,acc ,0.24355565838515758,2.7482901156201955,0.8293880461484193
1634824916282,acc ,-0.07726853311955928,2.83497675768733,0.6376151819705963
1634824916299,acc ,-0.7785971855878829,3.3931752885937687,0.7851110975265503
1634824916315,acc ,-1.1212070924431086,4.086677192959189,1.364141988581419
1634824916332,acc ,-0.8584060508400201,3.9987595477923747,1.669085304865241
1634824916349,acc ,-1.1090578049659727,4.163735298198461,2.1660522452175615
1634824916366,acc ,-1.9631003998994827,4.6261432586058975,2.172501859748363
1634824916382,acc ,-2.016514010179043,4.317227531559765,1.9987705559566615
1634824916398,acc ,-1.5084312170505523,3.8404151982247825,1.9574960040211677
1634824916416,acc ,-0.6237398013532162,3.288518397811055,1.3596478920325636
1634824916429,acc ,-0.3190133426904678,2.9194477695316077,0.774680596666038
1634824916446,acc ,-0.1038940897166729,2.720892990128696,0.029264380668103693
1634824916462,acc ,-0.3417319549769163,2.603102477006614,0.00037438627034425733
1634824916479,acc ,-0.4600450306683779,2.399699380789697,-0.09974427656084299
1634824916496,acc ,-0.3045505175739527,2.22359988656193,-0.5096580796211958
1634824916512,acc ,0.09686872112452984,1.2993874845981597,-0.8182130105309188
1634824916529,acc ,0.008941431346535682,0.9880956760704517,-0.8691320275157689
1634824916546,acc ,0.1334954472541809,0.31764673051238057,-1.1000614285618067
1634824916562,acc ,0.05858545995950699,-0.7077572242110968,-0.8823539126604795
1634824916579,acc ,-0.06368833605647087,-1.0048960042238235,-0.6268460968054831
1634824916596,acc ,0.11007307061254977,-1.7060890476137398,0.23239603953249752
1634824916613,acc ,0.7981769153267144,-1.911478349211812,0.7739416148670017
1634824916629,acc ,1.1114373935788868,-1.8555325901061295,0.7904186293501406
1634824916646,acc ,1.6767676760613917,-1.838770840397477,0.6397036786824465
1634824916663,acc ,1.7664806802123785,-2.1818232303231953,0.2767359703879803
1634824916679,acc ,1.8314485346853733,-2.1895535323143003,0.11010580383837222
16
