1634824579549,acc ,-0.03413169444352388,0.20894436373114586,0.07713350856304169
1634824579563,acc ,-0.06885989347547292,0.22120821749866007,-0.12184300338327884
1634824579580,acc ,0.23629969590753316,0.3277928614735603,0.22325696672201156
1634824579596,acc ,0.1096715040743351,0.1674070692062378,0.8793734355449676
1634824579613,acc ,0.013510931219160556,0.07900456313192844,1.1684358766078948
1634824579630,acc ,0.25553572677522896,-0.1333697750478983,1.3576929585725068
1634824579646,acc ,0.3392798856496811,-0.052792263510823244,1.1704092225074767
1634824579663,acc ,0.27403321423530574,0.35327217064499855,0.4235889849305153
1634824579680,acc ,-0.016136019025743006,0.5527899498611688,-0.330365342310071
1634824579696,acc ,0.06515373243391513,-0.03448854505717754,-0.1987859578102827
1634824579715,acc ,-0.08762392291724681,-0.10438450358211994,0.045508536243438716
1634824579730,acc ,-0.10280161830484867,-0.28710078560113905,0.47727673597633835
1634824579746,acc ,-0.057926703789830204,-0.19291852708160875,0.554583847540617
1634824579763,acc ,0.07395692435353994,0.027697569742798803,0.4926794722914695
1634824579779,acc ,0.11188479620963335,0.567114827811718,0.3291752557426691
1634824579796,acc ,0.017457038496434686,0.8031102800756692,0.29631986484527584
1634824579813,acc ,-0.11499474492371081,0.6221762052983045,0.939427799013257
1634824579829,acc ,-0.351456645655632,0.1308726975351572,1.721217643162608
1634824579846,acc ,-0.21172639566510915,0.030425533401966093,1.7471248223572968
1634824579863,acc ,0.036839492097496984,-0.0675081866055727,1.486256794643402
1634824579880,acc ,-0.08694909239560365,0.5095493585497141,1.1213339336931705
1634824579896,acc ,-0.30234643165841696,1.0177484715342522,1.1656219882309435
1634824579912,acc ,-0.2050258751131594,0.5594675279289484,0.9464543366491794
1634824579929,acc ,-0.4830031507991254,0.36662148156166074,0.777338125437498
1634824579946,acc ,-0.6970761095903814,0.17761574400961397,0.9014835605442524
1634824579963,acc ,-1.1669755947969853,0.4877659812867641,1.9082307455927132
1634824579979,acc ,-1.6685466679438947,1.6055524516314268,2.8682869066148995
1634824579996,acc ,-1.4102549204587935,1.5294763431668281,2.5153303777903315
1634824580013,acc ,-0.35600042656511066,1.3062468489736319,1.1310989563822746
