1634823964967,acc ,-0.7907175392314791,-0.6180979960739612,0.3402490229427814
1634823964981,acc ,-0.7166054243162274,-0.686021777743101,0.5726964273363352
1634823964997,acc ,-0.4414215787410736,-0.6595964198932052,0.7738929534196853
1634823965014,acc ,-0.3566036531552672,-0.5445730333968997,0.6820405991524457
1634823965031,acc ,-0.28426410087049003,-0.84640493966192,0.5992231997340918
1634823965048,acc ,-0.3918840792424977,-0.6225117208629847,0.7579910354107617
1634823965064,acc ,-0.5403130378648638,-0.43859716897010803,0.7698872249096631
1634823965081,acc ,-0.7885689828954636,-0.5292164743110537,0.8087064926475286
1634823965099,acc ,-0.34140170010924337,-0.8637801450937986,0.908740984326601
1634823965115,acc ,-0.18874650209397076,-0.7957704387068748,0.8359305996596813
1634823965130,acc ,-0.3874462429255247,-0.8180462756618857,0.6760416509985924
1634823965147,acc ,-0.4265143708579242,-0.9818632114216684,0.703452220493555
1634823965164,acc ,-0.24385741781070827,-0.8643795722916722,0.8453057462483644
1634823965181,acc ,-0.2587820152200758,-0.6749871735095977,0.9675339495569467
1634823965199,acc ,0.05437339522242546,-0.72102996276021,0.684785513946414
1634823965216,acc ,0.19778394116088746,-0.9013038200631737,0.6647071870356798
1634823965232,acc ,0.2897086300119757,-0.9231061942875385,0.44052433764040466
1634823965249,acc ,-0.3081529259800911,-1.0792933658212422,0.33329438149929047
1634823965266,acc ,-0.03243541191965341,-0.9029042409971356,0.2888485060513019
1634823965282,acc ,0.039807986514270303,-0.5808280036047101,0.28816578448414804
1634823965298,acc ,-0.43668622078225017,-0.6986471582993865,0.3662473875522613
1634823965315,acc ,-0.490358628128469,-0.7020686571806669,0.6506330689758062
1634823965332,acc ,-0.3177471952121705,-0.707027448631823,1.7239210569024086
1634823965348,acc ,-0.03816562613472342,-0.5597498520016669,2.1005606591314074
1634823965366,acc ,-0.23813458318449554,-0.4323182348310947,2.3332646686345337
1634823965382,acc ,-1.126455733686313,0.14152648575752974,2.7019804921269417
1634823965398,acc ,-2.425814942038059,1.389181445030868,3.5889603110224004
1634823965415,acc ,-2.6896771831318733,1.6736530511721968,4.268558193197846
1634823965431,acc ,-2.4200568169027568,1.1537725604832172,4.078198118427395
1634823965448,acc ,-0.6063302552603185,0.7841434215381741,2.346633853295445
1634823965465,acc ,4.481468537950516,-0.03915215295404195,0.5652607243776321
1634823965482,acc ,4.736589546445011,-2.4331945308953524,1.201104805022478
1634823965498,acc ,0.37152759297750887,1.2978124903663992,1.1632231103956698
1634823965515,acc ,-1.4135701824866234,2.3021476458370684,1.0459516527116297
1634823965532,acc ,-2.6260031678617,0.25181787529587746,-0.7921773826509714
1634823965548,acc ,-2.31004307526201,-0.2689142637863755,-0.41820904545783993
1634823965565,acc ,-1.2927601754128932,0.19088643673211336,1.142909221163392
1634823965582,acc ,0.1950298201471567,1.6981152922555802,2.902544565525651
1634823965598,acc ,1.3216612757265567,2.8940608148187397,2.389861585125327
1634823965615,acc ,3.1877401020273566,2.38173410051018,2.719493936985731
1634823965630,acc ,1.7094726987026632,0.33476474631279707,5.241176898673176
1634823965647,acc ,0.5135541372116654,0.5536679017394781,4.101215421399474
1634823965665,acc ,-0.6546015342153608,1.5730463125631213,-2.1679788293659685
1634823965682,acc ,-1.2496059472106396,1.5923982248954474,0.5159405208915472
1634823965699,acc ,-1.5599480537980794,0.3908661343716085,-1.2146756497353315
1634823965715,acc ,-1.526888518630713,-0.09918686187379061,-2.493171737474203
1634823965732,acc ,-1.614716293556988,0.5402141075350344,-3.40167774400115
1634823965749,acc ,-1.7080866511717439,1.031817475027591,-0.21432488772571084
1634823965766,acc ,-1.121936794957146,1.1032563521455974,0.7048539039850235
1634823965782,acc ,-1.8528909895561634,0.07034567505382001,1.458570915338397
1634823965799,acc ,-2.1174071645140646,-0.38669133290499447,1.4265531443089245
1634823965816,acc ,-1.8231468625470995,0.24235293153189122,0.5696200886309146
1634823965832,acc ,-1.1940054944112897,0.5530470664273948,0.120302203682065
1634823965849,acc ,-0.45704972130991517,0.9020692514777183,0.46161447194218636
1634823965866,acc ,-0.7289242231413722,1.6224446958519518,0.9628338090419769
1634823965883,acc ,-1.4629269185908138,0.8082413593538105,0.5329314031809568
1634823965900,acc ,-1.5493911500789224,0.11094663857668638,0.06470423510074615
1634823965916,acc ,-2.314859389502555,0.30655144560020414,-0.4482639919817447
1634823965933,acc ,-1.6752672083705662,1.283197105036676,-0.5017208568811417
1634823965950,acc ,-1.2265908361956477,0.48698969968464223,-1.113828088107705
1634823965966,acc ,-3.886930281162262,-1.7465321171611548,-2.57870599463582
1634823965983,acc ,-5.013860427427292,-0.7078485557563603,-2.7667332425445315
1634823966000,acc ,-4.691095330987871,0.14460687958355992,-3.36337051743865
1634823966017,acc ,-2.3839795413494107,2.686155438746512,-3.7081232815414666
1634823966032,acc ,0.17779460770785807,3.5053687123611565,-2.002134187170863
1634823966049,acc ,0.7891580348297953,3.0055618724077937,-1.5611457391500472
1634823966065,acc ,-1.1105752237915991,0.4214440818563103,-2.2854870184153318
1634823966082,acc ,-1.3501052799224853,-0.10694923950359225,-3.320242154330015
1634823966099,acc ,-0.5587848063617944,0.07093553070574998,-3.995911464884877
1634823966115,acc ,0.8242150274246931,1.9381195417694745,-4.192012129133939
1634823966130,acc ,1.630530241021514,1.664566366136074,-2.208908221125603
1634823966147,acc ,1.9476216757386922,1.1032539409928024,-1.1183622244060039
1634823966166,acc ,1.7952245441377161,0.609411124010384,0.5668944630593061
1634823966182,acc ,1.9715572625994682,0.5087437412552536,0.06182429575026035
1634823966199,acc ,1.5924977397471665,-0.0712204851269722,-1.3300854052007198
1634823966216,acc ,0.9103875824898481,0.0036018238842487334,-2.4971038162261245
1634823966232,acc ,0.47800154311954973,0.16786738019436598,-2.703868497830629
1634823966249,acc ,0.6901718831598759,-0.05853577559888363,-2.2806495152562856
1634823966266,acc ,1.0428022487699984,-1.4592667886480688,-1.2641741323977709
1634823966282,acc ,0.9612842415124178,-3.0682047910645602,-0.6714063924133777
1634823966299,acc ,0.5296861376494169,-3.453765658634901,-0.8144850760489701
1634823966315,acc ,0.185275318852067,-3.213446497952938,-1.8393126921892164
1634823966332,acc ,2.2088374939769504,-1.6617852109849451,-3.774761115053296
1634823966349,acc ,2.742895855361223,-1.4721502356186509,-4.0137177552104
1634823966366,acc ,2.6879128038078544,-1.8345958928003907,-2.7522908756941553
1634823966383,acc ,3.04160056951642,-2.737666722536087,-3.3133231687217948
1634823966396,acc ,3.27179814915657,-2.778587930989265,-4.158601442441344
1634823966413,acc ,3.230617412984371,-2.3711340883016585,-4.065891010040045
1634823966431,acc ,3.702926881942153,-2.51552940749377,-2.999419716390967
1634823966446,acc ,3.7304134392827746,-2.8212530605003234,-2.8578415004462
1634823966462,acc ,3.253583278030157,-2.9445301883399484,-4.274887980741262
1634823966479,acc ,2.5866765351235865,-2.524877373814583,-5.316617047321796
1634823966496,acc ,2.3429162940770385,-2.305017356054485,-5.028832371109724
1634823966512,acc ,2.068237183153629,-1.763199174323678,-4.058803097605705
1634823966529,acc ,2.247281206400692,-1.3596931924790143,-4.231256928807497
1634823966546,acc ,2.4278338806450366,-1.150760811446607,-4.316891139212251
1634823966565,acc ,1.842855187101662,-0.5118661110594869,-3.4379017345488068
1634823966579,acc ,1.8424287783831357,-0.5014245042830705,-2.921610500523448
1634823966596,acc ,1.5078531249016522,-0.22023265046477317,-2.913784336942434
1634823966614,acc ,0.46249154703766104,-0.1441679401770234,-2.869602080866694
1634823966631,acc ,0.18381401412785053,0.023421499858796595,-2.6539789700239895
1634823968418,acc ,-0.13815700932443142,1.2851581759765744,0.36421617398560047
1634823968455,acc ,-0.32229367953538895,0.8186895420014858,-0.780837073469162
1634823968456,acc ,-0.5715659620016813,-0.006027881987392902,-3.0018308691859246
1634823968477,acc ,-0.3204723093271255,-0.10019947298243641,-3.245966373285651
1634823968490,acc ,0.5434609805017709,-0.2642033096164465,-2.2274480864226818
1634823968504,acc ,0.9702648358255624,-1.162082562058419,-0.9181675688415766
1634823968514,acc ,1.0575058969050646,-1.3116868480704724,-0.21479075167179107
1634823968530,acc ,1.347750241228938,-1.2853984144732356,0.5469885701060295
1634823968547,acc ,1.2321639601528644,-1.3784784108392893,-0.1268383274525404
1634823968564,acc ,1.1167594653844832,-1.198080634895712,-0.12694120330512523
1634823968580,acc ,1.4392951369822025,-0.9181007872156798,0.6372136154323816
1634823968597,acc ,2.04578102119565,-1.647497450174391,1.074383381947875
1634823968613,acc ,2.2011346645146608,-1.9437530176118014,0.7573369554162025
1634823968630,acc ,1.6350713915824888,-1.6799337388768791,0.2766933733552694
1634823968647,acc ,1.5356003790050745,-1.7170790820531545,0.08710545200109482
